391007;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391008;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391009;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391010;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391011;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391012;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391013;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391014;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391015;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391016;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391017;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391018;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391019;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391020;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391021;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391022;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391023;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391024;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391025;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391026;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391027;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391028;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391029;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391030;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391031;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391032;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391033;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391034;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391035;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391036;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391037;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391038;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391039;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391040;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391041;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391042;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391043;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391044;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391045;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391046;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391047;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391048;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391049;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391050;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391051;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391052;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391053;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391054;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391055;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391056;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391057;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391058;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391059;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391060;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391061;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391062;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391063;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391064;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391065;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391066;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391067;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391068;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391069;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391070;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391071;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391072;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391073;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391074;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391075;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391076;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391077;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391078;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391079;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391080;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391081;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391082;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391083;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391084;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391085;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391086;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391087;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391088;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391089;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391090;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391091;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391092;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391093;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391094;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391095;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391096;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391097;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391098;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391099;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391100;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391101;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391102;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391103;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391104;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391105;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391106;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391107;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391108;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391109;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391110;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391111;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391112;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391113;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391114;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391115;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391116;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391117;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391118;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391119;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391120;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391121;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391122;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391123;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391124;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391125;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391126;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391127;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391128;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391129;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391130;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391131;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391132;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391133;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391134;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391135;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391136;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391137;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391138;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391139;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391140;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391141;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391142;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391143;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391144;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391145;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391146;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391147;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391148;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391149;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391150;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391151;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391152;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391153;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391154;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391155;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391156;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391157;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391158;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391159;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391160;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391161;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391162;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391163;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391164;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391165;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391166;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391167;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391168;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391169;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391170;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391171;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391172;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391173;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391174;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391175;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391176;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391177;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391178;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391179;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391180;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391181;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391182;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391183;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391184;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391185;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391186;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391187;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391188;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391189;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391190;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391191;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391192;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391193;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391194;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391195;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391196;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391197;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391198;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391199;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391200;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391201;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391202;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391203;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391204;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391205;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391206;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391207;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391208;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391209;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391210;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391211;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391212;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391213;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391214;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391215;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391216;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391217;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391218;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391219;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391220;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391221;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391222;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391223;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391224;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391225;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391226;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391227;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391228;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391229;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391230;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391231;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391232;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391233;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391234;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391235;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391236;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391237;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391238;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391239;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391240;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391241;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391242;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391243;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391244;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391245;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391246;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391247;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391248;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391249;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391250;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391251;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391252;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391253;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391254;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391255;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391256;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391257;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391258;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391259;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391260;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391261;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391262;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391263;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391264;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391265;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391266;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391267;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391268;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391269;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391270;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391271;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391272;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391273;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391274;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391275;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391276;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391277;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391278;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391279;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391280;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391281;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391282;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391283;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391284;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391285;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391286;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391287;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391288;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391289;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391290;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391291;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391292;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391293;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391294;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391295;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391296;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391297;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391298;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391299;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391300;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391301;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391302;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391303;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391304;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391305;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391306;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391307;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391308;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391309;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391310;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391311;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391312;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391313;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391314;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391315;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391316;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391317;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391318;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391319;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391320;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391321;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391322;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391323;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391324;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391325;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391326;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391327;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391328;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391329;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391330;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391331;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391332;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391333;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391334;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391335;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391336;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391337;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391338;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391339;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391340;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391341;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391342;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391343;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391344;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391345;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391346;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391347;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391348;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391349;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391350;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391351;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391352;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391353;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391354;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391355;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391356;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391357;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391358;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391359;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391360;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391361;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391362;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391363;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
391364;DISCOVER;;CREDIT;BUSINESS CARD;UNITED STATES;US;;
